"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Uevld",563.827300152597,0.465537656584328,0.137371643820802,3.38889194040374,0.00070175659365458,0.00469973913855906
"B3galnt1",1520.03491299883,0.551959351784208,0.0865976092624989,6.37384053075971,1.84352282473703e-10,4.54414905880378e-09
"F830045P16Rik",189.120207315561,0.735697681082271,0.261499137595598,2.81338473176921,0.0049022958509567,0.0239278243539668
"Clec4a3",743.482176883902,0.359078863587944,0.119946903738719,2.99364845940608,0.00275663360232417,0.0149095615861848
"Taf10",2866.93249665758,0.269820974485636,0.078677242676556,3.42946658152315,0.00060476890306319,0.00415871079701054
"S1pr2",5218.46418301177,0.236333058017186,0.0708304204206145,3.33660391416234,0.00084808717968384,0.00552309174325819
"Fmn1",996.506791012862,0.321494084276562,0.126189232969518,2.54771406966411,0.0108431303715502,0.0451905542876433
"Gpr146",1672.3553148983,0.799348217101328,0.0818462798073684,9.76645754678962,1.56840306293464e-22,1.12231120994359e-20
"Sptssa",1821.53228941281,0.399035464386086,0.105236005603816,3.79181499807532,0.000149550305430699,0.00125229819590089
"Rin3",1711.32815584215,0.550589553398829,0.0860493745320426,6.39853056914206,1.56879338581832e-10,3.9326419334091e-09
"Fam160a2",1372.42995153315,0.217389357845037,0.0913774741623465,2.37902568261857,0.0173584665091753,0.0658372676112536
"Tent5c",2843.37116982984,0.452265288036413,0.0771998211160071,5.85837222804959,4.67426038254406e-09,9.41791678100643e-08
"Tnfaip8l1",68.9352534863277,0.854786411704245,0.32941023302652,2.5948993868549,0.0094618612412305,0.0405650674201919
"Acp1",2217.62481379983,0.265443449338014,0.0782252979593372,3.39331976052039,0.000690509829586611,0.00464021033462101
"Phf11a",39.6853158697611,1.9986883691987,0.452467423000771,4.41730888810374,9.99373650288621e-06,0.000111632967729023
"Zfp36",1025.41145310262,1.35668333088481,0.100563014823724,13.4908776677282,1.76981092516987e-41,3.07296435198245e-39
"Cd300c2",1610.46715169482,0.548622704401177,0.0942119829720636,5.82327945017205,5.77039484073678e-09,1.13551753140965e-07
"Ankrd50",1125.37622436749,1.03601456782477,0.0973573537629101,10.641359155547,1.91317957990748e-26,1.68573964925132e-24
"Napepld",420.004773012985,0.921961012357231,0.154578965882931,5.96433678470502,2.4562965137842e-09,5.13300759969028e-08
"Arhgef37",73.7343732172308,1.33227550426038,0.376930722578144,3.53453678476469,0.000408490572919093,0.00300053169250366
"Dpy19l4",260.771288763586,0.402918667843728,0.181305085006692,2.22232414401866,0.0262614076192734,0.0906632864797545
"Vcpip1",1703.79723830811,0.244482648826766,0.0919169394445184,2.65982146821084,0.00781820811909514,0.0349392820825724
"Nudt18",1610.12182937134,0.243116190242813,0.0874394656275802,2.78039428189425,0.00542929342762447,0.0260160988230366
"X1110012L19Rik",459.833726303279,0.340361723004538,0.154581299964465,2.20182986611433,0.0276773285618343,0.094638348777752
"Lhfpl2",12514.8976749888,0.404509045942233,0.0725988196197657,5.57184053488525,2.52062089966037e-08,4.40903273515408e-07
"Tnfrsf26",5713.1864552487,0.666800110162778,0.0815267661785628,8.17891033114608,2.86422143665988e-16,1.32619068637816e-14
"Kcnk13",2815.79653113542,0.859279238858076,0.0849313261327202,10.1173415980259,4.62815309663814e-24,3.66742306120849e-22
"Hnrnph2",3976.05317529282,0.282605652028839,0.0762192437143431,3.70779921522178,0.000209068316378404,0.00168841970689454
"Glb1",10928.4829159126,0.164164770373934,0.060779302252641,2.7009979432069,0.00691317660306239,0.0315881873654635
"Pqlc3",2829.59563240496,0.342367795629296,0.0696145532870896,4.9180491644811,8.74109613468252e-07,1.18627726508272e-05
"B230219D22Rik",1084.06777543296,0.332849136018878,0.114220230390088,2.91409967290489,0.00356715994209198,0.0183039797637027
"Ifit2",209.942826746591,1.12333386114301,0.199880735724097,5.62002064417849,1.90934642552276e-08,3.4417791215492e-07
"Slc25a51",1201.99196842491,0.56043627095831,0.100891498258047,5.55484139530665,2.7786394191709e-08,4.82461700325747e-07
"C2cd2",443.063983498539,0.345098709010421,0.145135986547539,2.37776114125482,0.0174181046981669,0.065963251414535
"Polr2k",475.635143525503,0.521195182857074,0.180912384915288,2.88092594158838,0.00396508794979796,0.0199982030855466
"Snx12",2362.4164818276,0.172983309683367,0.0785283740556551,2.20281282738351,0.0276079436896343,0.0944831858386991
"Sbsn",258.120942258695,1.38787258601826,0.185980882630238,7.46244757197757,8.49298135096007e-14,3.09495774107363e-12
"Slc25a23",3061.79851579656,0.238122416590481,0.0743751935027804,3.20163760759263,0.00136648790109349,0.00831227338908335
"Golph3l",4360.03629827208,0.514845687334896,0.070950784613267,7.256377644605,3.97594049109155e-13,1.32985635632629e-11
"Mtfr1l",3286.1483336962,0.233716706242841,0.0721280403714788,3.24030300891494,0.00119402742362851,0.00743167200357501
"Hmga1",8189.32428046557,0.320862778920824,0.0660660008930263,4.85670049017138,1.19357923435586e-06,1.59058578104284e-05
"Cystm1",2239.73899537093,0.653407857931672,0.0858370711278226,7.61218724435113,2.69495741863506e-14,1.02313061870817e-12
"Mrps7",1798.59261264525,0.209127751955467,0.0841534600467446,2.48507609597161,0.0129523744341559,0.05221191018917
"Epm2aip1",295.238321177038,0.590694021186819,0.214358290346176,2.75563879630166,0.00585776455261528,0.0277204914119153
"Mpeg1",3447.4216332483,0.741446452833855,0.0721153682357348,10.281393147854,8.5482920831604e-25,7.10772426942781e-23
"Atp10d",95.950649724815,0.937462463932116,0.353802815100922,2.64967497125399,0.00805692406444307,0.035699491708521
"Irgm1",1378.0245358983,0.377329392846198,0.107273972859837,3.51743654855789,0.000435736512555529,0.00316794396782213
"Ltb4r1",114.272795532363,6.03408038245001,0.533507107720695,11.3102155437618,1.16802237305652e-29,1.2204283326264e-27
"Fam221a",125.156298691943,0.578881112069752,0.245637197422381,2.35665085803087,0.0184405757352148,0.0687923784220161
"Cltc",38310.3519152842,0.366422527976548,0.0742554783720701,4.93461945178675,8.03071843387188e-07,1.09490407100145e-05
"Rab2a",3417.73583003287,0.26646374677412,0.0693134087989866,3.8443318744701,0.000120881324845194,0.00103273936501245
"Ythdf3",1656.27503154404,0.333082032860769,0.0869399940775465,3.83117156142977,0.000127534535752643,0.00108447793804958
"Flrt2",1317.21659692014,0.314029039036582,0.107034385039216,2.93390800462417,0.00334723402063092,0.0174330798771898
"Fbxo28",1093.09155640062,0.465746110728782,0.0932507182458279,4.99455789177923,5.89707007202253e-07,8.21069650240213e-06
"Tmem41b",1244.59465584047,0.454393540618469,0.103348030460195,4.39673149643117,1.09893147140445e-05,0.000121831773548097
"Nxpe5",57.9858149788556,6.79854318432863,0.902054705009652,7.5367304738529,4.81900900729477e-14,1.78924652041287e-12
"Fbxo30",392.704810233865,0.486210724354669,0.140980287651809,3.44878516318185,0.00056311453161604,0.00390640027896039
"Yipf6",757.054756991972,0.320792973812362,0.118758970953161,2.70121045372551,0.00690876067419817,0.0315802312350979
"Ppp1r2",1457.83600106933,0.412128368363985,0.0970226250332901,4.2477552861776,2.15923058697682e-05,0.000222461043110256
"Rnf150",193.868993154134,0.92392692176395,0.224322457164574,4.11874465643051,3.80941977947707e-05,0.000371104119936351
"Fancb",48.6372741929219,1.07346392752074,0.402910022797699,2.66427705140441,0.00771539902735933,0.0345284281041972
"Cd300lf",7955.8518592265,0.530290799180359,0.0677546555511466,7.82663264784888,5.01110554688268e-15,2.06874556615538e-13
"Gpr157",1897.00978598469,0.398484958591872,0.0991187275353409,4.02027919950639,5.81292088126845e-05,0.000539144987000288
"A4galt",173.13532105371,6.26230499266999,0.450460637418385,13.9020026889799,6.15935157204225e-44,1.15434069858893e-41
"Rell1",1628.13259515617,0.555297361452084,0.10076481194783,5.51082615764302,3.57153336607981e-08,6.09379977648906e-07
"Zfp473",239.295790086651,0.948235715530248,0.214570126155222,4.41923455292321,9.90511000928888e-06,0.000110834602320639
"Arf1",14359.4832980044,0.259842633966268,0.0654669291030346,3.96906709275025,7.21545655118551e-05,0.00065735258873339
"Selplg",3740.62613229006,0.204407795063209,0.0681986277420119,2.99724205355659,0.00272434304218382,0.0147551918803047
"Rnf149",5373.89029130866,1.05142829526774,0.18861429526182,5.57448889973175,2.4825763396898e-08,4.36187185159486e-07
"Zfp738",235.001865915064,0.654961272701477,0.195059762346129,3.3577466968265,0.000785805874532911,0.00518035173680071
"Ckap2l",1096.70851089025,0.298563850172929,0.134176227430117,2.22516205658286,0.0260703610280461,0.0902147575199707
"Cyp4f16",859.405764185496,0.284609312657177,0.115832606175956,2.45707423887916,0.0140073736786945,0.0555592732825275
"E130311K13Rik",114.118387228214,0.624765276604226,0.274713458964132,2.2742434206174,0.0229513549063586,0.0815979064677434
"Myof",10103.5080905962,0.216609936563172,0.0720818412776072,3.00505554136648,0.00265532356875364,0.0144078149707143
"Ccdc125",11.8097999157033,2.5986641701169,0.882403743857142,2.94498316468795,0.00322972235977577,0.0169418260678244
"Mrgpre",1132.46754722774,0.509793122358265,0.0971283320823439,5.24865517021408,1.53213557360162e-07,2.35852995013225e-06
"Acap2",1942.46808096813,0.253218164612968,0.100873736474237,2.51024868775076,0.0120646163437165,0.0491927790494932
"Fam110b",136.325768004494,1.15290692402095,0.244019484354082,4.72465109527087,2.30510774886825e-06,2.91084568886497e-05
"Kmt5a",1757.40728108991,0.465491683135442,0.110230191755312,4.22290550096053,2.4117295667126e-05,0.000245054139364679
"Dtx3l",938.324412444852,0.285264557111824,0.128662449159429,2.21715472521703,0.0266125202246497,0.0916877812350275
"Clip1",2371.52326893264,0.249326651911565,0.0938870223474554,2.65560293294703,0.00791667687764019,0.0352061031616941
"Slc17a5",2910.25171255051,0.190334413695823,0.0764781124854893,2.48874360925077,0.01281953775779,0.0517825119077067
"Aftph",1090.89481198984,0.230484337238647,0.105728893607966,2.17995601177162,0.0292607223718427,0.0988501714003854
"Lig4",162.730687100421,0.599742589445556,0.25169049391343,2.38285753315674,0.0171788411815411,0.0653238575943497
"Arhgap23",331.018243587718,0.472035077870284,0.192146664747391,2.45663945554742,0.0140243358173473,0.0556028653443316
"Nlrc3",3312.75423980151,0.325108600869745,0.0850258993870361,3.82364201041682,0.000131494797930873,0.00111294557646582
"X2810025M15Rik",2055.24032568686,0.538544945122538,0.0774233908664897,6.95584291898575,3.50460187111328e-12,1.07477491668142e-10
"Mrps16",814.174356806587,0.403848076376352,0.121583189706585,3.32157823257438,0.000895098852546709,0.00578775035707503
"Ankrd55",234.250486239938,0.64680996023376,0.191373137490861,3.37983673526097,0.000725288998543737,0.00484634250470057
"Lrrc25",310.834320134051,1.3274160809373,0.178145106699582,7.45131935156552,9.24113656961945e-14,3.35723383007682e-12
"Pitpnb",1413.09887045776,0.287947287692531,0.090687557667022,3.17515759714016,0.00149755143345474,0.00892558797314492
"Rap2c",385.263620615082,0.59249142994128,0.214348866396294,2.76414538552243,0.00570721041078121,0.0271276301610684
"Tmx2",2731.07562534169,0.188000292561307,0.0772739059827266,2.43290785123935,0.0149781122304318,0.0585197124767401
"Lgals3",167994.527005708,0.194025029670006,0.0578524041151353,3.3537937210676,0.000797117629092403,0.0052432132850663
"Fam241a",663.0182566482,0.696159359146182,0.159269721087715,4.37094605548272,1.23709356304612e-05,0.000135369450406724
"Minos1",1986.82918631179,0.226924663199537,0.0779018979031218,2.91295423227992,0.00358027071264817,0.0183473334653806
"Prkaa1",1530.24488730839,0.305912891965884,0.104873786554835,2.9169623984725,0.00353458380451763,0.0181605008615925
"Ftl1",343444.158763596,0.315820341534068,0.0632116392426254,4.9962371695797,5.84597578513133e-07,8.15589820678589e-06
"Plekho2",7228.38322487071,0.307538149332459,0.0678217119359401,4.53450879598762,5.77376960019466e-06,6.80348280134714e-05
"Tmem37",672.70279188768,0.602333094042997,0.12364160697603,4.87160518837134,1.10695202193278e-06,1.48351674494442e-05
"Ccdc126",243.00948596851,1.00672195479034,0.1796623718021,5.60341013364366,2.10175108459334e-08,3.75421710375091e-07
"Sstr5",65.0868602584175,3.37091236744033,0.41769102564974,8.07034903897371,7.00974854847211e-16,3.13500382999281e-14
"Tmem123",1296.13037665875,0.210961792189578,0.0940074884404459,2.24409561077917,0.0248262503174076,0.0867999814917475
"Sgms2",616.159584241576,0.415618175097541,0.127432054679934,3.26148845470185,0.00110828945664722,0.00698009116658195
"Zfp169",165.425419266862,0.538813511928009,0.229680853148164,2.34592263370089,0.0189800467294587,0.0704044648868109
"Zfp455",93.6049374871014,0.858963349509276,0.301468516968205,2.84926385729316,0.00438205220501153,0.0217025546915147
"Nat2",35.1234499389907,1.1475054734434,0.488829528083706,2.3474553142111,0.0189021403402817,0.0702037027359882
"Fam174a",2992.28264065068,0.515727814459749,0.10721274864961,4.81032172904396,1.50687548731997e-06,1.95512954711944e-05
"Tceanc",226.331693609196,0.481019268176068,0.202025565346187,2.3809821660531,0.0172665478518815,0.0655939930782384
"Nyx",20.9110177508067,1.82773675959646,0.775086156931073,2.35810786098067,0.0183683550026794,0.0686096702045668
"Tmem199",2893.60603099111,0.26237599661732,0.0809463020971078,3.24135865159794,0.00118961412723363,0.00740810864991955
"Rnf7",1221.5231154447,0.291787824891658,0.103551832250824,2.81779490086556,0.00483546869220216,0.0236505297633931
"Mtln",676.513965330478,0.414627549826737,0.152598346226947,2.71711692871228,0.00658533379320312,0.0304674906333657
"X2900026A02Rik",1988.70555151904,0.205637998978933,0.0920433749582184,2.23414231684006,0.0254737104189204,0.0885393285004986
"Vamp7",935.032714535136,0.374237517584722,0.129067138804973,2.89955693641132,0.00373690469148876,0.0189909069531637
"Cbr1",1870.40343890668,0.200768430486644,0.0879143193806386,2.28368293016506,0.0223901719696833,0.0799881272151439
"Prdm9",97.0757430336566,0.856212573774055,0.289436973004664,2.95820041539841,0.00309440864972044,0.0163837143171521
"Zeb2os",37.3881379720984,0.993661992672368,0.435963828250696,2.27923035876493,0.0226533753287211,0.0807086308105642
"Mogat2",291.379925142129,0.863901193330629,0.166150357570157,5.19951449978583,1.99809740732196e-07,3.03233111674169e-06
"Rexo4",1309.11697389026,0.245509815753644,0.0951399967383964,2.58051108020021,0.00986541903626931,0.0420205636945281
"Atp6v1a",21953.6345098399,0.195618514986124,0.0597955331287078,3.27145699269981,0.0010699486081033,0.00677729786259426
"C130026I21Rik",235.125625872156,0.557130032575308,0.184961516275596,3.01214027541368,0.00259412692096997,0.0141407463323603
"Hist1h1d",147.228162333702,0.751770729224687,0.303320717805222,2.47846812002944,0.0131947902042815,0.0530217291379367
"Rap1b",4961.25793968637,0.418685819248437,0.0788899792335676,5.30721168031803,1.11314881194823e-07,1.75707861265679e-06
"Rab7b",6443.45117567872,0.165730009277915,0.0749739614135469,2.21050090128984,0.0270704180384834,0.0929129144710389
"Tnrc6a",335.737524596109,0.368079613117282,0.165014841897706,2.23058489093641,0.0257086385446483,0.0891983236252313
"Junb",3638.26886341858,0.828420415539402,0.0697232334321222,11.8815547524183,1.47596270251957e-32,1.81528037798422e-30
"Mrpl35",1329.78855985296,0.23028209509372,0.103398015311475,2.22714231409588,0.0259377639966471,0.0898085570405902
"Creb5",567.639116769665,0.397391040463785,0.155563750661229,2.5545221092617,0.0106333676450198,0.0445581972397203
"Socs3",4038.52255479797,3.28361068209734,0.0908495333050738,36.1433962579746,4.72439930816903e-286,1.39452456578879e-282
"Chmp3",3867.65857777092,0.310859595723271,0.067123861176809,4.63113400023943,3.63668402776469e-06,4.43714016470605e-05
"Bcl3",500.095811664724,2.98252949682214,0.156384234178809,19.0718042166062,4.33101314377926e-81,1.89393600698525e-78
"Ndfip2",1328.32647474062,0.712290609287435,0.0988510513484517,7.20569583804019,5.77481799629719e-13,1.89925560117774e-11
"Tarm1",343.757652053825,2.94096363444575,0.192230043447891,15.2991883146662,7.74160972071525e-53,1.94479119090393e-50
"Tcf4",699.521728017464,0.421660081176344,0.154252952908727,2.73356245844995,0.0062653239278896,0.0292969028184525
"Dennd4a",2618.38322109411,0.303372927547919,0.0930379884795275,3.26074254727331,0.00111120884234712,0.00698995019363807
"Dusp7",2418.23723347954,0.3080843572338,0.115077571851572,2.67718854575042,0.00742428424418169,0.0335280336648165
"Camk2d",3144.5787411933,0.187292770221092,0.0720972678895239,2.5977790241384,0.00938288543005701,0.0403143115985019
"Lipg",257.379038529683,0.820188546427288,0.225590090090834,3.63574723560347,0.000277176012518163,0.00215303761829076
"Fpgt",376.242351940296,0.446507544974936,0.144399839991254,3.09216094008122,0.00198705086609082,0.0113338693603547
"Cnn3",4573.18811657285,0.625851560869205,0.0747393179619074,8.37379277648995,5.57928318461938e-17,2.73338574941083e-15
"X1810037I17Rik",1842.77033875363,0.452272377904523,0.0896065678302902,5.04731281261773,4.48067408969527e-07,6.38928973152561e-06
"Arfgap3",1692.33348518644,0.272383114934641,0.0982225638423496,2.77312161563839,0.00555213669989961,0.0265257963278575
"Eapp",828.091036635728,0.287403663525581,0.106287917224971,2.7040106818281,0.00685080868330516,0.0313882414139635
"Slfn5",73.1128932210531,0.739964409992408,0.321296730787563,2.30305614432679,0.0212756843793969,0.076867198735477
"Dnajc8",2461.24717816371,0.229537699995494,0.0733471034155057,3.12947191241051,0.00175120813643609,0.010240968037098
"Spcs3",2325.25908505661,0.207929683585831,0.0769998237785281,2.70039168120555,0.00692578855268785,0.0316213400779526
"Mettl7a1",1615.8784199061,0.880172187592052,0.0897141471763399,9.81085163594107,1.01111567032847e-22,7.41505758979394e-21
"X1600014C10Rik",585.599771910204,0.310778254291809,0.118067442797181,2.6322095823289,0.00848315144153211,0.0371102516006556
"Adam10",1973.75635127789,0.346283807265466,0.088394889100458,3.91746412931097,8.94853563239361e-05,0.000794193114212077
"Atrnl1",1062.56978841284,1.57686745743809,0.114599609033275,13.7597978801153,4.44768579757588e-43,8.07905018645822e-41
"Rnd1",226.400471939416,0.555042538974367,0.189292998399763,2.93218736913971,0.00336583611523932,0.0174913851287987
"Atp5s",277.183333952279,0.409323159121027,0.173112013076305,2.36449886895258,0.018054482481178,0.0678581217738242
"Klhl5",1238.26793465497,0.260276545358739,0.100595036183723,2.58736966785696,0.00967117745199748,0.0412825712855149
"C1ra",523.92684329486,0.641269403845859,0.127835838992413,5.01635072684051,5.26621568113772e-07,7.42869875115807e-06
"Kcmf1",2016.05475891473,0.264268327157405,0.113710303645618,2.32404908512957,0.020122863420477,0.0736943698528449
"Tmem245",1294.66388915199,0.339162071131412,0.0968056059103901,3.50353750634404,0.00045912199490881,0.00330426158584533
"Stam2",3437.90977227581,0.190258390987148,0.0675323623308438,2.81729210145299,0.00484304574520662,0.0236777809994429
"Fbxo6",1258.85811118381,0.242885495351874,0.111715262320496,2.17414783178925,0.0296940347577525,0.0999137840936972
"Map6",2388.16698880627,0.22984694643082,0.0763216801029751,3.01155511934099,0.0025991321045378,0.0141549597593532
"Srsf11",1772.14326490654,0.220654425595908,0.0951302002265082,2.31949922391126,0.0203679831620365,0.0743650612310091
"Cd47",3519.23174771727,0.829439074474786,0.0681642551478295,12.1682408569706,4.58865222714201e-34,6.01980187176286e-32
"Mettl4",500.153877705437,0.440138294101511,0.151961094677533,2.89638801981192,0.00377485336473553,0.0191450574215775
"Klhl26",1485.81608184613,0.303229290072739,0.0984592104982807,3.07974529287978,0.00207177689805133,0.0117659787567542
"Rnf181",2960.87526147323,0.168147936517405,0.0717482714937784,2.34358170610404,0.0190995783381099,0.0707367382177111
"Emc7",4318.51186549971,0.244205928019249,0.0810367746672586,3.01351983740681,0.00258236157833559,0.0140961364564995
"X9330182L06Rik",588.787243173727,0.733319044103273,0.147575388820107,4.96911476883983,6.72592532346331e-07,9.30984763119944e-06
"St3gal5",3234.95868851115,0.414655896152953,0.0727529788786149,5.69950402779779,1.20156485984545e-08,2.25546523055568e-07
"H2.T22",2230.44954726527,1.01102603962403,0.0843291805154096,11.9890414379075,4.05571216196588e-33,5.09423335067353e-31
"B4galt6",697.428478774973,0.65455341695216,0.157297630162174,4.16124143941212,3.16522228380193e-05,0.00031299647826507
"Socs6",2493.64410993131,0.545205016212768,0.0830421727410438,6.56539922086238,5.18936407489843e-11,1.39887720621748e-09
"Pgpep1",3397.17578939439,0.307454373274089,0.0798421901565636,3.85077579499257,0.000117744253459534,0.00101032441903831
"Pla2g4a",3230.2467260409,0.224958299709326,0.0764475151346612,2.94265025243876,0.00325415829093089,0.0170234146836602
"Ncoa4",7586.62560349046,0.239280089311898,0.073880643553781,3.23873856266175,0.00120059568629593,0.00745682970441665
"Cep70",485.915404049701,0.282196335582516,0.126860577480074,2.22446043670927,0.0261174815187648,0.0902719860339743
"Tcim",179.621991891086,1.06576647125103,0.250755414779887,4.25022315943429,2.13557639186581e-05,0.000220501941137625
"Tgoln1",13689.0829565897,0.675005654990761,0.0629109631031667,10.7295393631763,7.39639495482748e-27,6.56610791215399e-25
"Mok",226.192900947568,0.558547093296214,0.191794257629453,2.91222010606453,0.00358869659141768,0.018373126305622
"Rlim",2801.21969624323,0.382337530210965,0.0785893098094379,4.86500684556272,1.14452845883867e-06,1.52867053320229e-05
"Ier5",4989.44914990758,0.207569419725285,0.0667642054836311,3.10899258400035,0.00187726430215742,0.0108491725969519
"Nfil3",2660.17961959168,0.317957206286317,0.0811826747669098,3.91656479906864,8.9819681320827e-05,0.000796171904921175
"Ttc26",283.325345209385,0.828275725944297,0.19463100546378,4.25562064980668,2.08469910515797e-05,0.000217055047042329
"Ero1lb",729.451530342544,0.262454179065583,0.11298046269549,2.32300499399584,0.0201788841589945,0.0738323567231532
"Ado",1436.90218803078,0.304426969359321,0.0945342918294188,3.22028084696123,0.00128065067759364,0.00786304864812696
"Tmem140",93.7761568764658,0.979570096385469,0.29328651060955,3.33997664723681,0.000837854349957643,0.00546851647868983
"AB124611",864.545261384268,0.800083392524236,0.109352816822652,7.31653208185581,2.54461209483272e-13,8.73378924525871e-12
"Aak1",1540.93161286432,0.250596830527088,0.114707678367866,2.18465611101837,0.0289140704596674,0.0980079778275051
"Arhgap24",1289.11253894286,0.230794657280874,0.0903474534997172,2.55452310320618,0.0106333372858951,0.0445581972397203
"Uxs1",978.016759820768,0.359434622189358,0.106200883052836,3.38447865834161,0.000713135626169552,0.00477053390265377
"Mrpl18",752.063370524444,0.268619769235582,0.115397351883695,2.32778105260434,0.0199237326793903,0.0731693660172821
"Lgals8",1631.48492053672,0.226971439605188,0.0985516457154233,2.30307102390343,0.0212748473136923,0.076867198735477
"Eif1a",2612.05242512318,0.28162675139488,0.0823036815251244,3.42180016952108,0.000622080158841016,0.00426038308319946
"Prtn3",32.6002990780144,1.63284264568738,0.488146080952294,3.3449877186394,0.000822862139809914,0.0053867283480665
"Sdhc",6193.84521339959,0.229872409398164,0.0646646182747024,3.55484058409872,0.000378208325279607,0.00280496588980925
"Cryzl1",1178.76816632711,0.393848480694379,0.0934088877884708,4.2163919303511,2.48242167648248e-05,0.000251803717648013
"Ube2e2",467.035361942887,0.459058688624214,0.160948928711228,2.85220095778239,0.00434176428289029,0.0215301179706366
"Gm15590",587.934288573695,0.31943920887615,0.137105543574899,2.32987814020551,0.0198125926849407,0.0729017723424873
"Memo1",1541.69436526509,0.401183575698027,0.0932325297323922,4.30304290626409,1.68468209222616e-05,0.000178817173176048
"Zfp958",353.261818089186,0.375664474541214,0.148552554709864,2.52883213805995,0.0114442747093912,0.0471467381346062
"Pirb",3867.02557696033,1.10820107733117,0.0765968989793762,14.4679626995024,1.93107602134178e-47,4.30192727999668e-45
"Abi1",2647.71769298282,0.376392807783187,0.0860213736717341,4.37557308977113,1.21113849848188e-05,0.000132775415520664
"Hnrnpa3",3733.42423541,0.190876125248558,0.0694238325339677,2.74943226672435,0.00596985997018168,0.0281494156022105
"Uqcr10",2641.96534747203,0.252211984993452,0.0850106937744704,2.96682656963792,0.00300890631187369,0.0160313234036845
"Flot1",6116.60561335116,0.266367138306453,0.071411567357755,3.7300278955091,0.000191458572097425,0.00156223314495805
"Eif4a1",34037.5869522333,0.150628453374914,0.0556985721253225,2.70435035634304,0.00684380875163293,0.0313816205962563
"Rgs3",441.561839399131,0.599554075651114,0.131838804909232,4.54762978217143,5.42534642783016e-06,6.4185436145682e-05
"Tmem40",2197.69653390983,0.531237103869567,0.0939860227535166,5.65229901538408,1.58315866513306e-08,2.88462258630032e-07
"Grb2",7502.63079457322,0.331110892119284,0.0592493178813491,5.5884338243751,2.291266590185e-08,4.05591973467981e-07
"Fcrl1",1209.86314304729,0.454199485039948,0.0899391170440314,5.05007720742451,4.41631532176683e-07,6.31276452834152e-06
"Psma3",5841.65817384385,0.245753535610358,0.0684153053670659,3.59208417315141,0.000328043848047357,0.00247647935671045
"Rp2",542.474461680225,0.402799186925045,0.142469723928254,2.82726165123959,0.00469479503711999,0.023038838322226
"Serpinb6a",6671.06891926474,0.165163499556816,0.0688474827542166,2.39897659216452,0.0164409656553616,0.0632101860934075
"Arrb2",4941.15280037586,0.240983843910273,0.0679140600950837,3.54836455916317,0.000387631298749795,0.00286764582978623
"Pwwp2b",982.409015015965,0.305696750278217,0.107983997015878,2.83094494301103,0.00464107092005847,0.0228321351471377
"Hnrnpc",9100.81828340918,0.283999041762312,0.0586779887876097,4.83995869030673,1.29866120322152e-06,1.7132170755795e-05
"Tor3a",2530.76228968728,0.482272017326383,0.0827256153347523,5.82977854410452,5.55009816472049e-09,1.10319880523325e-07
"H2.Q7",928.753039441697,1.26093582083302,0.103649613369475,12.1653692651821,4.75291150391221e-34,6.16677210183422e-32
"Ifitm2",2936.20282741799,0.630610872171135,0.0908153308755525,6.94388123779765,3.81471234181748e-12,1.16684737357096e-10
"Cd302",747.156595363471,0.74002565339358,0.123931754868717,5.97123517033628,2.35464038832878e-09,4.94568025434552e-08
"Ipmk",1555.79635151662,0.649741420245767,0.0944532524322226,6.87897349762525,6.0285373407547e-12,1.77947350955727e-10
"Nsa2",1351.70852841556,0.243900725025956,0.0928656582260154,2.62638234289314,0.00862978212105293,0.0376123431167486
"H3f3a",5022.1326072928,0.537211246729147,0.0802364359116372,6.69535281104419,2.15151907751093e-11,6.10648695869508e-10
"B2m",86980.4948292642,0.648274988753138,0.0602342829332518,10.7625584166333,5.17141697918795e-27,4.66098628040246e-25
"Gstp1",8590.30696766366,0.478166394248665,0.0597811252332492,7.99861816556636,1.25823237698863e-15,5.50220358337212e-14
"Arl1",1798.29413344893,0.559230411634497,0.108662409773008,5.14649373967236,2.65400317127922e-07,3.946576252304e-06
"Tmem263",347.860255757693,0.408479571621739,0.185027691151137,2.20766723661962,0.0272674783482922,0.093426325263577
"Copz1",8637.53977330121,0.166694949772789,0.0580877138714457,2.86971097092411,0.00410847153481834,0.0205719776978796
"Mkx",66.6828967217123,0.771085607348513,0.348663494506653,2.21154671910684,0.0269980003823964,0.0927351065902885
"Zfp143",838.833211071151,0.545428232341853,0.11662451269318,4.67678895067955,2.91401889535754e-06,3.62930602294161e-05
"Ppm1b",1619.73343969264,0.252530662258144,0.0904551573253069,2.79177738147047,0.00524194070331889,0.0252827540437139
"Fnip2",10268.4251651657,0.805452048775195,0.0649849977042234,12.3944306721557,2.80128157976448e-35,3.89114489556226e-33
"H2.K1",49420.5176454648,0.878704052043806,0.0623477882657426,14.0935881846929,4.15881948832536e-45,8.18386361644292e-43
"Mmgt1",656.678425359032,0.407338536218762,0.116180646540614,3.50607909619753,0.000454760058187631,0.00327896096858423
"Mrps36",732.020192803331,0.254855553784044,0.114294816755345,2.22980849892412,0.0257601589351414,0.0893245804837633
"Dot1l",1357.42491549001,0.270364089328573,0.106334075610982,2.54259124156669,0.0110033868537122,0.0457278300144137
"Akap6",245.638225130053,0.810411882168143,0.193395764334022,4.190432427302,2.78423324218001e-05,0.000279536070496763
"Flot2",3831.45570073046,0.440138959928679,0.0724645943635624,6.0738483916774,1.24880636320968e-09,2.71041484015014e-08
