"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpre",1951.43104392832,0.312162233176606,0.0885560436362638,3.52502460993837,0.00042344345079384,0.00315122533436874
"Lman1",2219.77582518184,0.317841920030214,0.092756255167099,3.42663596603406,0.000611107731252724,0.00427562358629521
"Slc16a6",404.222363599065,0.578633046327929,0.174635486681745,3.31337609166702,0.000921769398777785,0.0060419299568227
"AW549877",1352.86068812835,0.329864889703754,0.112901576712591,2.92170312681708,0.00348123188993863,0.0182408673571589
"Igsf3",966.200716246973,0.315619262287403,0.123829545502436,2.54882032399281,0.0108087972275997,0.045891652827055
"Tbca",2183.93265404306,0.335414933542361,0.0974782900231075,3.44091934176164,0.000579741323964675,0.00408226039874775
"Rassf4",5620.93011144825,0.640543735311909,0.084837146191341,7.55027442657291,4.34342061995229e-14,1.65503568622929e-12
"Nxt2",574.704301513957,0.453950574541549,0.149649367681803,3.03342794943696,0.00241792442310962,0.0135757824631509
"Stab1",148.541480247818,0.884236964046003,0.314795881007307,2.80892164540577,0.00497077429887356,0.0246564032257487
"S100a13",1145.34900766925,0.405026209017107,0.101786703173156,3.97916620138578,6.91573838625155e-05,0.000644523265548413
"Ikbke",583.820765877666,0.344855328810212,0.127577681264749,2.70310077273288,0.00686959158137895,0.0320359226302804
"Snx18",2271.06788481384,0.470416571939644,0.107472266478886,4.37709734196459,1.20270269612674e-05,0.000134588691115818
"Ccno",46.4417002996419,1.06191483102014,0.392696220965838,2.70416361127275,0.00684765635389626,0.0319583837818856
"Prdm10",303.868703309047,0.463312526337291,0.176926437374207,2.61867323625223,0.00882724582461196,0.0390767893287326
"D330045A20Rik",1586.89643317053,1.07802624926298,0.0993025114244048,10.8559817249299,1.86788729799442e-27,1.78501832977387e-25
"Kdm7a",1795.69662980163,0.721207305259627,0.121765539531425,5.92291799498411,3.16278584194107e-09,6.64626602492363e-08
"Arrdc4",2954.18258407456,0.73802821135924,0.09065251505503,8.14128776141759,3.91095629804282e-16,1.82284761834408e-14
"Mapk6",3575.78698694782,0.285167759594672,0.0826050383090978,3.45218361291244,0.000556069185422291,0.00394495142552384
"Ttc9",129.041392056027,0.975507706839806,0.27151256012553,3.59286401479473,0.00032706329176294,0.00251995247717693
"Sgtb",144.646621013546,0.865230413135427,0.273870057873451,3.15927348850684,0.001581629932192,0.00953173474150344
"Nhlrc3",3328.39962589567,0.291490793589096,0.0834807440453779,3.49171293239372,0.000479933754369672,0.00349599657372367
"Edem3",1403.52798992468,0.239768168410491,0.0905951518436935,2.64658939833966,0.0081308010702877,0.0366129303243583
"Uevld",563.827300152597,0.465537656584328,0.137371643820802,3.38889194040374,0.00070175659365458,0.00478745107319818
"B3galnt1",1520.03491299883,0.551959351784208,0.0865976092624989,6.37384053075971,1.84352282473703e-10,4.63420842017924e-09
"F830045P16Rik",189.120207315561,0.735697681082271,0.261499137595598,2.81338473176921,0.0049022958509567,0.0243718184729024
"Clec4a3",743.482176883902,0.359078863587944,0.119946903738719,2.99364845940608,0.00275663360232417,0.0151841835341195
"Taf10",2866.93249665758,0.269820974485636,0.078677242676556,3.42946658152315,0.00060476890306319,0.00423619683640714
"S1pr2",5218.46418301177,0.236333058017186,0.0708304204206145,3.33660391416234,0.00084808717968384,0.00562324764899401
"Fmn1",996.506791012862,0.321494084276562,0.126189232969518,2.54771406966411,0.0108431303715502,0.046004979846313
"Gpr146",1672.3553148983,0.799348217101328,0.0818462798073684,9.76645754678962,1.56840306293464e-22,1.14455401701794e-20
"Sptssa",1821.53228941281,0.399035464386086,0.105236005603816,3.79181499807532,0.000149550305430699,0.0012771171827596
"Rin3",1711.32815584215,0.550589553398829,0.0860493745320426,6.39853056914206,1.56879338581832e-10,4.01058198697205e-09
"Tent5c",2843.37116982984,0.452265288036413,0.0771998211160071,5.85837222804959,4.67426038254406e-09,9.60456813416604e-08
"Tnfaip8l1",68.9352534863277,0.854786411704245,0.32941023302652,2.5948993868549,0.0094618612412305,0.0413090178410647
"Acp1",2217.62481379983,0.265443449338014,0.0782252979593372,3.39331976052039,0.000690509829586611,0.00472679298354314
"Phf11a",39.6853158697611,1.9986883691987,0.452467423000771,4.41730888810374,9.99373650288621e-06,0.00011384539378548
"Zfp36",1025.41145310262,1.35668333088481,0.100563014823724,13.4908776677282,1.76981092516987e-41,3.13386666911329e-39
"Cd300c2",1610.46715169482,0.548622704401177,0.0942119829720636,5.82327945017205,5.77039484073678e-09,1.15802207128853e-07
"Ankrd50",1125.37622436749,1.03601456782477,0.0973573537629101,10.641359155547,1.91317957990748e-26,1.71914890460194e-24
"Napepld",420.004773012985,0.921961012357231,0.154578965882931,5.96433678470502,2.4562965137842e-09,5.23473740220807e-08
"Arhgef37",73.7343732172308,1.33227550426038,0.376930722578144,3.53453678476469,0.000408490572919093,0.00305809668332945
"Vcpip1",1703.79723830811,0.244482648826766,0.0919169394445184,2.65982146821084,0.00781820811909514,0.0355778699780894
"Nudt18",1610.12182937134,0.243116190242813,0.0874394656275802,2.78039428189425,0.00542929342762447,0.0264994414925116
"Lhfpl2",12514.8976749888,0.404509045942233,0.0725988196197657,5.57184053488525,2.52062089966037e-08,4.49641425967564e-07
"Tnfrsf26",5713.1864552487,0.666800110162778,0.0815267661785628,8.17891033114608,2.86422143665988e-16,1.35247413014987e-14
"Kcnk13",2815.79653113542,0.859279238858076,0.0849313261327202,10.1173415980259,4.62815309663814e-24,3.74010680782683e-22
"Hnrnph2",3976.05317529282,0.282605652028839,0.0762192437143431,3.70779921522178,0.000209068316378404,0.00172188207764184
"Glb1",10928.4829159126,0.164164770373934,0.060779302252641,2.7009979432069,0.00691317660306239,0.032164435655902
"Pqlc3",2829.59563240496,0.342367795629296,0.0696145532870896,4.9180491644811,8.74109613468252e-07,1.20978779951393e-05
"B230219D22Rik",1084.06777543296,0.332849136018878,0.114220230390088,2.91409967290489,0.00356715994209198,0.0186424361383375
"Ifit2",209.942826746591,1.12333386114301,0.199880735724097,5.62002064417849,1.90934642552276e-08,3.50999088698009e-07
"Slc25a51",1201.99196842491,0.56043627095831,0.100891498258047,5.55484139530665,2.7786394191709e-08,4.92023488915247e-07
"Polr2k",475.635143525503,0.521195182857074,0.180912384915288,2.88092594158838,0.00396508794979796,0.0203684402745381
"Sbsn",258.120942258695,1.38787258601826,0.185980882630238,7.46244757197757,8.49298135096007e-14,3.15629593971945e-12
"Slc25a23",3061.79851579656,0.238122416590481,0.0743751935027804,3.20163760759263,0.00136648790109349,0.00846393046145404
"Golph3l",4360.03629827208,0.514845687334896,0.070950784613267,7.256377644605,3.97594049109155e-13,1.3562124491001e-11
"Mtfr1l",3286.1483336962,0.233716706242841,0.0721280403714788,3.24030300891494,0.00119402742362851,0.00756699168837414
"Hmga1",8189.32428046557,0.320862778920824,0.0660660008930263,4.85670049017138,1.19357923435586e-06,1.6221092055168e-05
"Cystm1",2239.73899537093,0.653407857931672,0.0858370711278226,7.61218724435113,2.69495741863506e-14,1.04340779028247e-12
"Epm2aip1",295.238321177038,0.590694021186819,0.214358290346176,2.75563879630166,0.00585776455261528,0.0282359259319618
"Mpeg1",3447.4216332483,0.741446452833855,0.0721153682357348,10.281393147854,8.5482920831604e-25,7.24859049107989e-23
"Atp10d",95.950649724815,0.937462463932116,0.353802815100922,2.64967497125399,0.00805692406444307,0.0363524482923391
"Irgm1",1378.0245358983,0.377329392846198,0.107273972859837,3.51743654855789,0.000435736512555529,0.00322874052164992
"Ltb4r1",114.272795532363,6.03408038245001,0.533507107720695,11.3102155437618,1.16802237305652e-29,1.24461569858173e-27
"Cltc",38310.3519152842,0.366422527976548,0.0742554783720701,4.93461945178675,8.03071843387188e-07,1.11660370279736e-05
"Rab2a",3417.73583003287,0.26646374677412,0.0693134087989866,3.8443318744701,0.000120881324845194,0.00105320696994282
"Ythdf3",1656.27503154404,0.333082032860769,0.0869399940775465,3.83117156142977,0.000127534535752643,0.0011059709369065
"Flrt2",1317.21659692014,0.314029039036582,0.107034385039216,2.93390800462417,0.00334723402063092,0.0177550858336638
"Fbxo28",1093.09155640062,0.465746110728782,0.0932507182458279,4.99455789177923,5.89707007202253e-07,8.37342225674803e-06
"Tmem41b",1244.59465584047,0.454393540618469,0.103348030460195,4.39673149643117,1.09893147140445e-05,0.000124246327203577
"Nxpe5",57.9858149788556,6.79854318432863,0.902054705009652,7.5367304738529,4.81900900729477e-14,1.8247071527307e-12
"Fbxo30",392.704810233865,0.486210724354669,0.140980287651809,3.44878516318185,0.00056311453161604,0.00397914441032203
"Yipf6",757.054756991972,0.320792973812362,0.118758970953161,2.70121045372551,0.00690876067419817,0.0321563151441902
"Ppp1r2",1457.83600106933,0.412128368363985,0.0970226250332901,4.2477552861776,2.15923058697682e-05,0.000226869943261674
"Rnf150",193.868993154134,0.92392692176395,0.224322457164574,4.11874465643051,3.80941977947707e-05,0.000378458940302668
"Fancb",48.6372741929219,1.07346392752074,0.402910022797699,2.66427705140441,0.00771539902735933,0.0351594463686904
"Cd300lf",7955.8518592265,0.530290799180359,0.0677546555511466,7.82663264784888,5.01110554688268e-15,2.10974552062987e-13
"Gpr157",1897.00978598469,0.398484958591872,0.0991187275353409,4.02027919950639,5.81292088126845e-05,0.000549830167567584
"A4galt",173.13532105371,6.26230499266999,0.450460637418385,13.9020026889799,6.15935157204225e-44,1.17721829014223e-41
"Rell1",1628.13259515617,0.555297361452084,0.10076481194783,5.51082615764302,3.57153336607981e-08,6.21457128048655e-07
"Zfp473",239.295790086651,0.948235715530248,0.214570126155222,4.41923455292321,9.90511000928888e-06,0.000113031205771391
"Arf1",14359.4832980044,0.259842633966268,0.0654669291030346,3.96906709275025,7.21545655118551e-05,0.000670380496395253
"Selplg",3740.62613229006,0.204407795063209,0.0681986277420119,2.99724205355659,0.00272434304218382,0.0150269420847162
"Rnf149",5373.89029130866,1.05142829526774,0.18861429526182,5.57448889973175,2.4825763396898e-08,4.44831870628049e-07
"Zfp738",235.001865915064,0.654961272701477,0.195059762346129,3.3577466968265,0.000785805874532911,0.00527712690198036
"Gm9828",8.10024214887583,2.51595688358061,0.993018542700105,2.53364542089969,0.0112882891209819,0.0475918379922071
"Myof",10103.5080905962,0.216609936563172,0.0720818412776072,3.00505554136648,0.00265532356875364,0.0146731303769447
"Ccdc125",11.8097999157033,2.5986641701169,0.882403743857142,2.94498316468795,0.00322972235977577,0.0172546163889534
"Mrgpre",1132.46754722774,0.509793122358265,0.0971283320823439,5.24865517021408,1.53213557360162e-07,2.40527306932687e-06
"Fam110b",136.325768004494,1.15290692402095,0.244019484354082,4.72465109527087,2.30510774886825e-06,2.9685350164837e-05
"Kmt5a",1757.40728108991,0.465491683135442,0.110230191755312,4.22290550096053,2.4117295667126e-05,0.000249910806478369
"Clip1",2371.52326893264,0.249326651911565,0.0938870223474554,2.65560293294703,0.00791667687764019,0.0358498331266136
"Nlrc3",3312.75423980151,0.325108600869745,0.0850258993870361,3.82364201041682,0.000131494797930873,0.00113500276837681
"X2810025M15Rik",2055.24032568686,0.538544945122538,0.0774233908664897,6.95584291898575,3.50460187111328e-12,1.09607561376818e-10
"Mrps16",814.174356806587,0.403848076376352,0.121583189706585,3.32157823257438,0.000895098852546709,0.00589277489530614
"Ankrd55",234.250486239938,0.64680996023376,0.191373137490861,3.37983673526097,0.000725288998543737,0.00493680318341726
"Lrrc25",310.834320134051,1.3274160809373,0.178145106699582,7.45131935156552,9.24113656961945e-14,3.42377001337808e-12
"Pitpnb",1413.09887045776,0.287947287692531,0.090687557667022,3.17515759714016,0.00149755143345474,0.00908871815031679
"Rap2c",385.263620615082,0.59249142994128,0.214348866396294,2.76414538552243,0.00570721041078121,0.0276318940716593
"Lgals3",167994.527005708,0.194025029670006,0.0578524041151353,3.3537937210676,0.000797117629092403,0.00534117605559356
"Fam241a",663.0182566482,0.696159359146182,0.159269721087715,4.37094605548272,1.23709356304612e-05,0.000138052303916945
"Minos1",1986.82918631179,0.226924663199537,0.0779018979031218,2.91295423227992,0.00358027071264817,0.0186866231690492
"Prkaa1",1530.24488730839,0.305912891965884,0.104873786554835,2.9169623984725,0.00353458380451763,0.0184962727467174
"Ftl1",343444.158763596,0.315820341534068,0.0632116392426254,4.9962371695797,5.84597578513133e-07,8.31753792732353e-06
"Plekho2",7228.38322487071,0.307538149332459,0.0678217119359401,4.53450879598762,5.77376960019466e-06,6.93831933692055e-05
"Tmem37",672.70279188768,0.602333094042997,0.12364160697603,4.87160518837134,1.10695202193278e-06,1.51291819478917e-05
"Ccdc126",243.00948596851,1.00672195479034,0.1796623718021,5.60341013364366,2.10175108459334e-08,3.82862099993772e-07
"Sstr5",65.0868602584175,3.37091236744033,0.41769102564974,8.07034903897371,7.00974854847211e-16,3.197135692127e-14
"Sgms2",616.159584241576,0.415618175097541,0.127432054679934,3.26148845470185,0.00110828945664722,0.00710705656896397
"Zfp455",93.6049374871014,0.858963349509276,0.301468516968205,2.84926385729316,0.00438205220501153,0.0221048557187029
"Fam174a",2992.28264065068,0.515727814459749,0.10721274864961,4.81032172904396,1.50687548731997e-06,1.99387777393624e-05
"Tmem199",2893.60603099111,0.26237599661732,0.0809463020971078,3.24135865159794,0.00118961412723363,0.00754299299948401
"Rnf7",1221.5231154447,0.291787824891658,0.103551832250824,2.81779490086556,0.00483546869220216,0.0240893167243716
"Mtln",676.513965330478,0.414627549826737,0.152598346226947,2.71711692871228,0.00658533379320312,0.0310226933505316
"Vamp7",935.032714535136,0.374237517584722,0.129067138804973,2.89955693641132,0.00373690469148876,0.0193423144562278
"Prdm9",97.0757430336566,0.856212573774055,0.289436973004664,2.95820041539841,0.00309440864972044,0.0166859715858862
"Mogat2",291.379925142129,0.863901193330629,0.166150357570157,5.19951449978583,1.99809740732196e-07,3.09242813387708e-06
"Rexo4",1309.11697389026,0.245509815753644,0.0951399967383964,2.58051108020021,0.00986541903626931,0.0427916104523483
"Atp6v1a",21953.6345098399,0.195618514986124,0.0597955331287078,3.27145699269981,0.0010699486081033,0.00690050947518579
"C130026I21Rik",235.125625872156,0.557130032575308,0.184961516275596,3.01214027541368,0.00259412692096997,0.0144010522154907
"Rap1b",4961.25793968637,0.418685819248437,0.0788899792335676,5.30721168031803,1.11314881194823e-07,1.7919017172017e-06
"Junb",3638.26886341858,0.828420415539402,0.0697232334321222,11.8815547524183,1.47596270251957e-32,1.85125696885814e-30
"Creb5",567.639116769665,0.397391040463785,0.155563750661229,2.5545221092617,0.0106333676450198,0.0453608010489363
"Socs3",4038.52255479797,3.28361068209734,0.0908495333050738,36.1433962579746,4.72439930816903e-286,1.42216230174158e-282
"Chmp3",3867.65857777092,0.310859595723271,0.067123861176809,4.63113400023943,3.63668402776469e-06,4.52507874339168e-05
"Bcl3",500.095811664724,2.98252949682214,0.156384234178809,19.0718042166062,4.33101314377926e-81,1.93147145423134e-78
"Ndfip2",1328.32647474062,0.712290609287435,0.0988510513484517,7.20569583804019,5.77481799629719e-13,1.93689647613968e-11
"Tarm1",343.757652053825,2.94096363444575,0.192230043447891,15.2991883146662,7.74160972071525e-53,1.98333452440707e-50
"Tcf4",699.521728017464,0.421660081176344,0.154252952908727,2.73356245844995,0.0062653239278896,0.0298420749271039
"Dennd4a",2618.38322109411,0.303372927547919,0.0930379884795275,3.26074254727331,0.00111120884234712,0.00711710704245749
"Dusp7",2418.23723347954,0.3080843572338,0.115077571851572,2.67718854575042,0.00742428424418169,0.0341403748238402
"Camk2d",3144.5787411933,0.187292770221092,0.0720972678895239,2.5977790241384,0.00938288543005701,0.0410535332352168
"Lipg",257.379038529683,0.820188546427288,0.225590090090834,3.63574723560347,0.000277176012518163,0.00219570813600737
"Fpgt",376.242351940296,0.446507544974936,0.144399839991254,3.09216094008122,0.00198705086609082,0.0115417653056438
"Cnn3",4573.18811657285,0.625851560869205,0.0747393179619074,8.37379277648995,5.57928318461938e-17,2.7875580425727e-15
"X1810037I17Rik",1842.77033875363,0.452272377904523,0.0896065678302902,5.04731281261773,4.48067408969527e-07,6.51591747753873e-06
"Arfgap3",1692.33348518644,0.272383114934641,0.0982225638423496,2.77312161563839,0.00555213669989961,0.027018714793535
"Eapp",828.091036635728,0.287403663525581,0.106287917224971,2.7040106818281,0.00685080868330516,0.0319607080029746
"Dnajc8",2461.24717816371,0.229537699995494,0.0733471034155057,3.12947191241051,0.00175120813643609,0.0104284357917047
"Spcs3",2325.25908505661,0.207929683585831,0.0769998237785281,2.70039168120555,0.00692578855268785,0.0321982316459129
"Mettl7a1",1615.8784199061,0.880172187592052,0.0897141471763399,9.81085163594107,1.01111567032847e-22,7.56201477417708e-21
"X1600014C10Rik",585.599771910204,0.310778254291809,0.118067442797181,2.6322095823289,0.00848315144153211,0.0377897249380274
"Adam10",1973.75635127789,0.346283807265466,0.088394889100458,3.91746412931097,8.94853563239361e-05,0.000809933030255579
"Atrnl1",1062.56978841284,1.57686745743809,0.114599609033275,13.7597978801153,4.44768579757588e-43,8.23916687517095e-41
"Rnd1",226.400471939416,0.555042538974367,0.189292998399763,2.93218736913971,0.00336583611523932,0.0178145198521304
"Klhl5",1238.26793465497,0.260276545358739,0.100595036183723,2.58736966785696,0.00967117745199748,0.0420399450178706
"C1ra",523.92684329486,0.641269403845859,0.127835838992413,5.01635072684051,5.26621568113772e-07,7.57592628632966e-06
"Tmem245",1294.66388915199,0.339162071131412,0.0968056059103901,3.50353750634404,0.00045912199490881,0.00336769570376166
"Stam2",3437.90977227581,0.190258390987148,0.0675323623308438,2.81729210145299,0.00484304574520662,0.0241170859462502
"Map6",2388.16698880627,0.22984694643082,0.0763216801029751,3.01155511934099,0.0025991321045378,0.0144155456797511
"Cd47",3519.23174771727,0.829439074474786,0.0681642551478295,12.1682408569706,4.58865222714201e-34,6.13910682966855e-32
"Mettl4",500.153877705437,0.440138294101511,0.151961094677533,2.89638801981192,0.00377485336473553,0.0194993605168514
"Klhl26",1485.81608184613,0.303229290072739,0.0984592104982807,3.07974529287978,0.00207177689805133,0.011981875902707
"Emc7",4318.51186549971,0.244205928019249,0.0810367746672586,3.01351983740681,0.00258236157833559,0.0143555936125295
"X9330182L06Rik",588.787243173727,0.733319044103273,0.147575388820107,4.96911476883983,6.72592532346331e-07,9.4943571887247e-06
"St3gal5",3234.95868851115,0.414655896152953,0.0727529788786149,5.69950402779779,1.20156485984545e-08,2.30016573567553e-07
"H2.T22",2230.44954726527,1.01102603962403,0.0843291805154096,11.9890414379075,4.05571216196588e-33,5.19519469598204e-31
"B4galt6",697.428478774973,0.65455341695216,0.157297630162174,4.16124143941212,3.16522228380193e-05,0.000319199677715737
"Socs6",2493.64410993131,0.545205016212768,0.0830421727410438,6.56539922086238,5.18936407489843e-11,1.42660120606968e-09
"Pgpep1",3397.17578939439,0.307454373274089,0.0798421901565636,3.85077579499257,0.000117744253459534,0.00103034778772257
"Pla2g4a",3230.2467260409,0.224958299709326,0.0764475151346612,2.94265025243876,0.00325415829093089,0.017337752204026
"Ncoa4",7586.62560349046,0.239280089311898,0.073880643553781,3.23873856266175,0.00120059568629593,0.00759263269889144
"Tcim",179.621991891086,1.06576647125103,0.250755414779887,4.25022315943429,2.13557639186581e-05,0.000224872014333713
"Tgoln1",13689.0829565897,0.675005654990761,0.0629109631031667,10.7295393631763,7.39639495482748e-27,6.69623997376524e-25
"Mok",226.192900947568,0.558547093296214,0.191794257629453,2.91222010606453,0.00358869659141768,0.0187129246295198
"Rlim",2801.21969624323,0.382337530210965,0.0785893098094379,4.86500684556272,1.14452845883867e-06,1.55896687475978e-05
"Ier5",4989.44914990758,0.207569419725285,0.0667642054836311,3.10899258400035,0.00187726430215742,0.0110479665016019
"Nfil3",2660.17961959168,0.317957206286317,0.0811826747669098,3.91656479906864,8.9819681320827e-05,0.000811951038126185
"Ttc26",283.325345209385,0.828275725944297,0.19463100546378,4.25562064980668,2.08469910515797e-05,0.000221356807100591
"Ado",1436.90218803078,0.304426969359321,0.0945342918294188,3.22028084696123,0.00128065067759364,0.00800639398177833
"Tmem140",93.7761568764658,0.979570096385469,0.29328651060955,3.33997664723681,0.000837854349957643,0.00556766237739514
"AB124611",864.545261384268,0.800083392524236,0.109352816822652,7.31653208185581,2.54461209483272e-13,8.9068820447328e-12
"Arhgap24",1289.11253894286,0.230794657280874,0.0903474534997172,2.55452310320618,0.0106333372858951,0.0453608010489363
"Uxs1",978.016759820768,0.359434622189358,0.106200883052836,3.38447865834161,0.000713135626169552,0.00485957333033819
"Eif1a",2612.05242512318,0.28162675139488,0.0823036815251244,3.42180016952108,0.000622080158841016,0.00433978400498532
"Prtn3",32.6002990780144,1.63284264568738,0.488146080952294,3.3449877186394,0.000822862139809914,0.00548740298374343
"Sdhc",6193.84521339959,0.229872409398164,0.0646646182747024,3.55484058409872,0.000378208325279607,0.00285876110777888
"Cryzl1",1178.76816632711,0.393848480694379,0.0934088877884708,4.2163919303511,2.48242167648248e-05,0.000256794152977024
"Ube2e2",467.035361942887,0.459058688624214,0.160948928711228,2.85220095778239,0.00434176428289029,0.0219291878063263
"Memo1",1541.69436526509,0.401183575698027,0.0932325297323922,4.30304290626409,1.68468209222616e-05,0.0001823611063109
"Zfp958",353.261818089186,0.375664474541214,0.148552554709864,2.52883213805995,0.0114442747093912,0.0479806795876667
"Pirb",3867.02557696033,1.10820107733117,0.0765968989793762,14.4679626995024,1.93107602134178e-47,4.38718610810875e-45
"Abi1",2647.71769298282,0.376392807783187,0.0860213736717341,4.37557308977113,1.21113849848188e-05,0.000135406858497867
"Hnrnpa3",3733.42423541,0.190876125248558,0.0694238325339677,2.74943226672435,0.00596985997018168,0.0286729493023365
"Uqcr10",2641.96534747203,0.252211984993452,0.0850106937744704,2.96682656963792,0.00300890631187369,0.0163269509168499
"Flot1",6116.60561335116,0.266367138306453,0.071411567357755,3.7300278955091,0.000191458572097425,0.00159319465558058
"Eif4a1",34037.5869522333,0.150628453374914,0.0556985721253225,2.70435035634304,0.00684380875163293,0.0319539279696221
"Rgs3",441.561839399131,0.599554075651114,0.131838804909232,4.54762978217143,5.42534642783016e-06,6.54575113602234e-05
"Tmem40",2197.69653390983,0.531237103869567,0.0939860227535166,5.65229901538408,1.58315866513306e-08,2.94179220476346e-07
"Grb2",7502.63079457322,0.331110892119284,0.0592493178813491,5.5884338243751,2.291266590185e-08,4.13630300036247e-07
"Fcrl1",1209.86314304729,0.454199485039948,0.0899391170440314,5.05007720742451,4.41631532176683e-07,6.43787564036252e-06
"Psma3",5841.65817384385,0.245753535610358,0.0684153053670659,3.59208417315141,0.000328043848047357,0.00252556008589401
"Rp2",542.474461680225,0.402799186925045,0.142469723928254,2.82726165123959,0.00469479503711999,0.0234661797600505
"Arrb2",4941.15280037586,0.240983843910273,0.0679140600950837,3.54836455916317,0.000387631298749795,0.00292264775719867
"Pwwp2b",982.409015015965,0.305696750278217,0.107983997015878,2.83094494301103,0.00464107092005847,0.0232555700992193
"Hnrnpc",9100.81828340918,0.283999041762312,0.0586779887876097,4.83995869030673,1.29866120322152e-06,1.7471708992168e-05
"Tor3a",2530.76228968728,0.482272017326383,0.0827256153347523,5.82977854410452,5.55009816472049e-09,1.12506282830639e-07
"H2.Q7",928.753039441697,1.26093582083302,0.103649613369475,12.1653692651821,4.75291150391221e-34,6.28898982622054e-32
"Ifitm2",2936.20282741799,0.630610872171135,0.0908153308755525,6.94388123779765,3.81471234181748e-12,1.18997283180892e-10
"Cd302",747.156595363471,0.74002565339358,0.123931754868717,5.97123517033628,2.35464038832878e-09,5.04369746274027e-08
"Ipmk",1555.79635151662,0.649741420245767,0.0944532524322226,6.87897349762525,6.0285373407547e-12,1.81474045300069e-10
"Nsa2",1351.70852841556,0.243900725025956,0.0928656582260154,2.62638234289314,0.00862978212105293,0.0383012187687425
"H3f3a",5022.1326072928,0.537211246729147,0.0802364359116372,6.69535281104419,2.15151907751093e-11,6.22750990680507e-10
"B2m",86980.4948292642,0.648274988753138,0.0602342829332518,10.7625584166333,5.17141697918795e-27,4.75336120964902e-25
"Gstp1",8590.30696766366,0.478166394248665,0.0597811252332492,7.99861816556636,1.25823237698863e-15,5.61125038937781e-14
"Arl1",1798.29413344893,0.559230411634497,0.108662409773008,5.14649373967236,2.65400317127922e-07,4.02479246667167e-06
"Copz1",8637.53977330121,0.166694949772789,0.0580877138714457,2.86971097092411,0.00410847153481834,0.0209530308135314
"Zfp143",838.833211071151,0.545428232341853,0.11662451269318,4.67678895067955,2.91401889535754e-06,3.70123433744727e-05
"Ppm1b",1619.73343969264,0.252530662258144,0.0904551573253069,2.79177738147047,0.00524194070331889,0.0257522803849819
"Fnip2",10268.4251651657,0.805452048775195,0.0649849977042234,12.3944306721557,2.80128157976448e-35,3.96826252964048e-33
"H2.K1",49420.5176454648,0.878704052043806,0.0623477882657426,14.0935881846929,4.15881948832536e-45,8.34605757648761e-43
"Mmgt1",656.678425359032,0.407338536218762,0.116180646540614,3.50607909619753,0.000454760058187631,0.00334190689009633
"Dot1l",1357.42491549001,0.270364089328573,0.106334075610982,2.54259124156669,0.0110033868537122,0.0465521980992357
"Akap6",245.638225130053,0.810411882168143,0.193395764334022,4.190432427302,2.78423324218001e-05,0.000285076126437836
"Flot2",3831.45570073046,0.440138959928679,0.0724645943635624,6.0738483916774,1.24880636320968e-09,2.76413187856761e-08
"Gmfb",2394.44038585089,0.320319603424382,0.089962001654529,3.56061000792834,0.000369994262384206,0.00281078921979068
"Iah1",1734.33444075282,0.264215189159694,0.0904074689920292,2.92249293233714,0.00347241501815474,0.0182105179588856
"Qk",711.007977165105,0.557566646899862,0.111163084319818,5.01575365879316,5.28259780393185e-07,7.59042483975459e-06
"Nectin2",1408.12370684818,1.17037864823474,0.0887259594985367,13.1909381972256,9.89461071610638e-40,1.65473621711996e-37
"Rpl17",4905.96386154934,0.247536112448601,0.0837359903915553,2.95614957548248,0.00311505983530611,0.0167672934630849
"Tmem65",3051.45919191161,0.321789948034698,0.108275538426598,2.97195426326922,0.00295910761873817,0.016134492261307
"Ftl1.ps1",3432.53973032525,0.275199393386229,0.0944837215815784,2.91266462391215,0.0035835925194278,0.0186958568138779
"Cyp4f37",82.9353744271535,1.17061972516475,0.320817236650915,3.64886792675205,0.000263398467223147,0.00209899466832158
"Fabp4",4884.547804237,2.39740890590964,0.0934844439098117,25.6450036566781,4.80701976926571e-145,4.82344375347737e-142
"Timm17a",2765.62964077484,0.205117721796495,0.0777883347014869,2.63686994436422,0.00836749055065285,0.037353545947122
"Tex101",14840.7528101412,0.358704089694902,0.0594278973132793,6.03595459223405,1.58025688851301e-09,3.45961330810638e-08
"Cfl2",682.108358062604,0.705518743666938,0.133066160152219,5.30201474860229,1.14531585940978e-07,1.83631801107232e-06
"Cped1",509.407741834946,0.529039165962968,0.150873286561432,3.50651316757493,0.000454018972158393,0.00334190689009633
"Scoc",338.906904100195,0.624482863015064,0.158579935765433,3.93796894922937,8.2174225049043e-05,0.000751869182230644
"Hacd1",894.669573647008,0.323809264349144,0.114520493441418,2.82752243391954,0.0046909728484739,0.0234568123207949
"Gm8995",1225.75275208403,0.502967034352167,0.108298079579214,4.64428396428097,3.41257925329544e-06,4.27139987410919e-05
"Mapk1",4660.8151301,0.175464683243077,0.0677793080125999,2.58876474823937,0.00963208730316848,0.0419002757288482
"Tmed5",890.605057488522,0.479278333227898,0.137940059820125,3.47454056387158,0.00051172898637229,0.00367517627643348
"Cyp26b1",174.183387252227,0.796857374758066,0.210304710200565,3.78906099629492,0.000151217784742909,0.00128861524847089
"Cycs",3069.90123725145,0.352585803438836,0.0761932801324055,4.62751836941692,3.70073416768325e-06,4.59861095078163e-05
"Prpf38a",1250.98893284485,0.357362749510393,0.1014855017939,3.52131824934105,0.000429406920168185,0.00318387129973904
